"","I.13.12_data$Y","x1","x2","x3"
"778420",0.0208531131478294,0.867764949427486,0.451010519188759,1.05628097080593
"778623",10.3081199092899,1.85745954479838,1.16744247613745,-0.266409379359922
"778666",6.77762890834969,1.46796561336188,1.88126425468839,-0.687657578643475
"778776",9.56676862230114,0.986908385029539,1.15967823659925,-0.135889236887516
"778826",-0.330062547159773,1.51437912095304,0.667636477588882,0.753889872410088
"779009",8.67041671013905,2.73280287160204,1.6288802377013,-1.05508414904045
"779101",-53.1077288526519,0.978708793445273,0.98215914832414,0.0177781762227751
"779183",9.67804301243132,0.357608362305051,1.1402519138874,-0.0439861197552663
"779272",0.528873779446531,2.17873456533844,0.548397260073552,1.7941783646901
"779408",71.4330220099196,0.693253527297575,1.01455283641277,-0.00994409045368802
"779420",-28.5817625266125,0.522108166317261,0.96779891806469,0.0173718398820868
"779452",-3.3826058402806,1.07770500084228,0.836624385598541,0.210453722945413
"779470",0.152282182741122,0.938669112081914,0.306205317848575,2.12682014420234
"779722",6.33454857503172,1.16656910035753,2.00120774451249,-0.583636566962945
"779728",7.13534014448349,1.69925458990072,1.82261724010303,-0.766938932772039
"779962",5.92915539813751,1.00718521558567,1.90562915252853,-0.478653620522035
"780181",-31.3033429609599,0.448655806491985,0.970334352719322,0.0137165760116804
"780205",0.0558650904184631,0.804210332350387,0.399125733279122,1.21071946368954
"780343",1.02078670293476,3.14482296560085,0.58146266161592,2.26364635358329
"780459",5.00304762465155,0.33008380371625,2.51256164018475,-0.198710388458673
"780492",-0.292669558153294,0.385046893442707,0.494237122729511,0.394026299837915
"780535",8.24778225066015,0.812867813998502,3.8010334268888,-0.599013390028375
"780679",0.278421513971749,1.37723104876804,0.283849983370842,3.47473699580544
"780749",5.89696448297117,0.755475572258101,1.41418077465976,-0.221261286648215
"780895",5.36019003959991,0.669477431867173,1.58132849368811,-0.246113510620322
"781026",0.12637690775663,0.860055176762902,0.313827784293246,1.88047711453751
"781215",-9.11126501042639,0.265339787684777,0.911223739887178,0.0258508124609454
"781431",-0.714172260197094,0.398097262789295,0.610560938952743,0.253921622454373
"781501",7.1433425190116,1.61899976438846,1.40658895788746,-0.46798847903043
"781581",5.30272472749049,0.531756757759049,2.31106142792353,-0.301664752702815
"781644",-1.12460583553598,0.968284611920336,0.717218191089526,0.381771234333947
"781690",0.448358440278846,2.0832928856549,0.562630449895548,1.61948019753258
"781699",6.27178447237543,1.11269582275601,1.4549963746749,-0.347954520218659
"781802",5.87107897507625,0.670375034396255,2.52310001374892,-0.404680043811959
"781838",-15.4638647396057,1.3448511496998,0.946476007335367,0.0760524329340445
"781855",-0.25348545721919,0.517078298005496,0.504768942826133,0.507307820344902
"781987",31.9551922874111,4.4925892657288,1.03961175422339,-0.171178655010135
"782019",-4.5171166917393,0.905627818981548,0.860266184688042,0.147101946643211
"782025",6.52224749798533,1.13038236951344,1.39069634399108,-0.317564837923889
"782136",-10.1837359665958,1.46367438240481,0.925730260338312,0.11742806731948
"782326",5.9236372741908,0.977133563790305,1.52275188206637,-0.335444280527467
"782353",9.07972116746381,2.29251097966959,1.25286742778551,-0.462699677350326
"782676",9.42989711747319,1.81162877983581,1.19751399811687,-0.298804059052034
"782723",5.08628139157862,0.463797873408598,2.24113330594452,-0.256849954613053
"782864",8.79790540342949,2.46499901557912,1.94511992228564,-1.19772547252549
"782873",5.90405600415318,1.0159565891934,1.58570564504346,-0.37525975345403
"783038",8.64677077075116,0.349900732233123,1.16461849960942,-0.0494583707641363
"783082",0.107331588604313,0.762590499707585,0.245027677948503,2.34967218870535
"783087",-0.0902841035964593,0.549639024383743,0.431460104961215,0.724265603329522
"783134",0.458257602058542,2.06645797936222,0.270148763152277,5.58287550360251
"783328",5.2793549235552,0.348647597133546,1.42390743177939,-0.103794884553868
"783353",-0.0573222011177225,0.802917944816992,0.479813034520672,0.87047958099032
"783525",-3.80928121772419,0.655385868063125,0.838646292439881,0.126094803790089
"783550",0.179851891267479,1.31818945360481,0.486857242237544,1.38935875405161
"783603",7.27804980006779,1.88195114633731,1.60227846930424,-0.707404285482022
"783835",-12.1776032277507,1.47526010889321,0.935455129736856,0.101790528808891
"783950",7.0929500885886,1.36550833327521,2.23284772840108,-0.753953718105355
"784179",76.4100460184495,0.707983791252668,1.01357241029646,-0.00948037495941242
"784338",8.72100794276881,2.37202497410866,1.29947899892556,-0.546658826544981
"784437",-0.283812054961219,0.769907632973745,0.560656183818131,0.603318339012488
"784653",-5.01041322736057,0.544592523188654,0.863847504418513,0.085834167174061
"784684",-0.667981409481479,1.49861873184269,0.709329905256667,0.614105856161848
"784807",0.378767169416886,1.65050188204148,0.44312734770074,2.07416528329024
"784877",7.82813276302529,1.30748770226071,2.70493290712007,-0.824116118877227
"784946",-0.0494547723854937,1.71261806414044,0.641539254698353,0.956927176619147
"785433",-1.10597742542689,0.623016259647506,0.690005942492142,0.279898079607769
"785631",54.1685730439257,1.01014294294982,1.01956215692062,-0.0193814321452667
"785769",8.44228949672093,2.02436093975606,1.28003300130981,-0.442869730010207
"785852",-12.7671959114585,0.724804047180683,0.934979872608954,0.0504041347432771
"786013",6.26769702229873,1.03957010564675,2.16012081021648,-0.558314566266726
"786275",-0.0497316247851117,0.956874871390724,0.513097481063447,0.908023918226218
"786418",0.1005116766303,0.753578126765614,0.288111436121491,1.86200054275949
"786451",7.70935120749545,0.940251713134455,1.23148344575981,-0.176740261663555
"786519",6.69625904663777,0.543203909305872,3.42384530770298,-0.384550739992478
"786692",0.0244747401435655,0.469377651235861,0.275675496497449,1.23326787656572
"786879",-1.20416029784307,0.779629732420152,0.711906008266579,0.315500415896019
"786932",6.54616584420749,1.29064477606679,1.44905617346146,-0.399965173920145
"786941",0.23675802659947,1.30138966035023,0.240375913849691,4.1125873039308
"787050",6.50082990189565,1.03983131730779,1.3693258385418,-0.280456676122965
"787052",-5.9758261523048,1.75719138036854,0.894078705753725,0.208174050057627
"787288",7.21342458990768,0.954720360363524,1.267708271707,-0.201613055101591
"787380",-1.24405469470988,0.620286645519845,0.704647585964298,0.259992600269373
"787491",-1.44723879301674,0.703864045161337,0.728942801065393,0.261731669800931
"787718",9.04222005089467,0.56210001625829,1.16053024457476,-0.0777524355847231
"787840",7.20222409254955,0.819092282262479,1.25517014458124,-0.16651758089739
"788098",5.41237668386461,0.757387190271796,1.71573078285111,-0.315950108276211
"788203",0.0713814686690104,1.24828759330912,0.526684997248081,1.12179623256669
"788373",-2.32354247098631,0.803657820425482,0.789352351754968,0.214465225181094
"788690",25.1145412219881,2.39111153002832,1.04864172798082,-0.110912806072857
"788767",-1.88831426661019,0.701075633866089,0.760919771214357,0.220277260864505
"788808",0.288152933719562,1.40207028051269,0.413644904877882,1.98748018651558
"788864",-0.174038100128547,1.02114516242888,0.570150320475893,0.76986525316915
"789095",7.71016316654893,0.402331216614887,1.19884739957425,-0.0667328604289636
"789185",0.00676182248863447,0.529529498700969,0.337527266063222,1.03932004900278
"789213",-4.26574295442747,0.281183760739446,0.842395753855846,0.0526068115092875
"789247",18.6532876728743,0.962357750882257,1.06424731118224,-0.0580963627907948
"789258",9.4171520484016,1.49632359610906,1.18301752982968,-0.231487227771822
"789267",7.56944109665434,0.723303727269321,3.58789107939861,-0.52170793986583
"789282",-2.61446332672715,0.898585007151719,0.805597169895511,0.21684220725653
"789380",4.84669119727579,0.396512416494094,1.64595585270895,-0.155611413079266
"789492",-4.29175022374458,2.19726758180279,0.876451705570827,0.309736019007964
"789516",0.296700513775468,1.40936346304704,0.401013641200863,2.10513908311723
"789553",0.376916834281563,1.75654678157328,0.272879028095292,4.68054292016766
"789651",6.18971162784573,0.799572965538783,1.36613164328781,-0.214290449415749
"789748",-0.69852049845154,2.253712818446,0.760330864970296,0.710408358633992
"789763",-2.5286688122373,1.49796286180087,0.820752489850565,0.3271462671079
"789807",0.122913963474674,1.89919113705793,0.630198159622452,1.11445006144339
"790166",0.409726199957452,1.89802270724204,0.267203237627402,5.20526961846216
"790318",6.40905416210564,0.651108765424265,1.30770219088043,-0.153205825469796
"790369",-17.9502503988723,1.07699449144688,0.952217125664327,0.0540442836596915
"790441",6.46110149778929,1.12516722160941,1.40347148433568,-0.323464277041214
"790490",315.99408004531,0.750518548381518,1.00319246095967,-0.00238837636690838
"790523",-7.93242471279974,2.17490803865387,0.915534567834914,0.200652770368516
"790597",-0.0468025987897407,0.308626112543893,0.313981931026445,0.674316159117907
"790688",-1.25143521721406,0.662611406567711,0.708387507274148,0.27276845228584
"790731",23.4473574415567,3.03741690605547,1.0549814346446,-0.158298083382814
"790857",114.378455412912,1.48147894482362,1.00901919863014,-0.0132423177753877
"790950",14.4345345338014,2.99034250515606,1.11110045587077,-0.299008441385447
"791373",-0.0745499355488608,2.05380042437861,0.683826381716659,0.949594120334341
"791494",6.27975694524776,1.25853980719602,1.60111540788742,-0.472500399295628
"791553",5.77075451859334,0.588325226824566,1.39022480858033,-0.165138111191555
"791772",6.37733722621831,0.314790059618004,1.26968996435862,-0.066863346440414
"791795",-0.468330874881841,0.341849591078238,0.545525662976627,0.284792956245671
"791864",-29.5020878418242,1.81861043601174,0.969912045739096,0.0564157006375017
"791898",-0.993360949884979,0.560472541408582,0.671120333424555,0.274657186443105
"792163",12.3505104986497,1.84514252737311,1.12260083778648,-0.201510645705077
"792412",0.0734311960816139,1.32970251190047,0.544380318252155,1.11289592033117
"792514",-0.702534783978374,0.668731473729835,0.638795191689759,0.378132188410276
"792550",6.08056285168017,0.792489330372417,2.44947506348188,-0.468954977160465
"792569",-5.92446337560784,0.300573815351346,0.875988230111195,0.0425515886431712
"792571",-3.86320074867794,2.02889104237663,0.866445307402642,0.3127351688134
"792687",-0.338733347838431,1.02043416578258,0.611549125373312,0.648171222475758
"792753",11.2537558941017,0.640625385869505,1.1187896591306,-0.0680196412228052
"792994",0.182645441681148,1.05521281099775,0.258460247558537,3.02747619423801
"792999",-1.44731202717831,0.461937047323688,0.713500253175019,0.185486755636585
"793042",0.00364764289940109,0.528190219598211,0.341018771505578,1.0206694436581
"793051",5.69739047011431,0.626966394568652,2.46872087817172,-0.373002327544205
"793379",-4.2287605057491,0.933788435913424,0.8546836446752,0.158766033487105
"793392",-0.583954749071081,2.76673241693853,0.778601248949676,0.7867327498215
"793544",5.82400200459857,0.976456150150183,1.60647226887486,-0.368629815971337
"793617",1.46397696547652,4.82484851539653,0.740028662082794,1.69496451700293
"793711",6.92480231396285,0.52716172378453,3.6307067124061,-0.38196637600741
"793874",6.65926004837099,1.45672419188974,1.7851462590486,-0.640699070975498
"793898",0.414923023212033,2.76574796944316,0.683404740427878,1.28126517786327
"794120",-0.416514059068547,2.39941309047275,0.747270134293199,0.811491481194923
"794144",-8.00318636467902,1.12682946733147,0.908554939470969,0.113414152925107
"794472",7.38865938232365,1.51064366824095,2.21747375380343,-0.829398325133783
"794682",-0.108167206550732,0.381350306664394,0.395670748070774,0.582456870196155
"794687",0.346896381029494,1.62004877431508,0.283181974299777,4.1008265685487
"794702",192.759673945612,1.36640375474183,1.00528036703582,-0.00717721501459223
"794710",-0.0572808783254986,0.679034481999047,0.446679707880158,0.841147585866972
"794772",5.65293374447301,0.476235490618229,1.38293747619368,-0.131870326743292
"795074",-0.0332571091638644,0.568709568992192,0.395004149119711,0.871046368406424
"795084",6.55320813336437,1.01526855989632,2.40151291994719,-0.59250649542296
"795147",9.6837168538417,3.28409246363497,1.6873917772458,-1.33783877914959
"795152",0.21539484370042,1.15131319425785,0.289790216466783,2.82160627933597
"795294",7.21860293296679,0.843254419046128,1.25620701147197,-0.171984149619725
"795434",8.1634772220089,2.2307268976202,1.85547660926784,-1.02848759884487
"795597",-4.90982185453826,0.451854243394788,0.860313173113742,0.0733664059175856
"795655",-11.9703073975761,2.40133558337809,0.938123328791621,0.158387120108248
"795687",-1.96359605376164,1.10204332232594,0.783062748905782,0.305306629981058
"795902",-0.804647570687068,0.530338015127715,0.64101266939342,0.297006030395699
"796063",0.0361726927469328,1.40917709839067,0.573766676129943,1.04683360598758
"796153",-0.694174323395554,1.59021255658498,0.718783227331501,0.622154811096487
"796360",0.179605342542777,1.17026887717453,0.429140956362622,1.55673459295257
"796404",5.80690175757796,0.986487875997284,1.6863108680197,-0.401490237242956
"796605",13.0307393113664,0.751833361098903,1.09895550091377,-0.0676988711457062
"796803",5.22884398726319,0.432923074862671,1.47169360511458,-0.138756494700786
"796865",-2.5672479390679,0.670142980833938,0.795763603502056,0.171995284707138
"796907",-0.669938681269094,0.317545841761136,0.591774973999954,0.219053128646086
"797052",-5.51344802221325,0.840858065751904,0.87696574111762,0.117968518146688
"797111",-0.356251544326163,0.296188333215536,0.501599658007598,0.294299177067116
"797455",7.41597715110463,1.93388492948444,1.69977739436162,-0.796156579937384
"797514",-2.41995363667907,0.675984435769337,0.789142730189748,0.180621612678702
"797568",-5.05820345012764,0.969030896203121,0.871365240445833,0.143052592125284
"797620",-5.1376735831735,0.957553803093179,0.872541996068483,0.139876243148427
"797735",7.80269695472956,1.40856347859611,1.26650804608165,-0.296400407106788
"797813",0.39794102390021,1.69934567674535,0.329354744197096,3.46027539046603
"797828",5.57741519496436,0.717169987330837,2.16639930163605,-0.386127604336514
"797850",-0.286204905387821,1.43214518426172,0.651725084258117,0.765323071685468
"797952",12.0009245175422,1.15119611012648,1.11628478906563,-0.119921545245886
"798008",16.1459569792336,1.5050004033055,1.0803885452507,-0.111982669156653
"798087",6.58906588459122,1.2458187733385,2.07410083881409,-0.645163901586545
"798189",4.72810697686825,0.359024715667112,1.71706587096472,-0.149932728144585
"798209",10.526707379953,1.97058286338028,1.16484103687356,-0.278864593676002
"798448",-1.45991307516919,0.898430426850559,0.741433190559242,0.313317898272165
"798462",15.2896608046188,0.992471912922065,1.08242005561368,-0.0755710223898965
"798481",-1.21771636685256,1.10477539996727,0.734267635836557,0.399819581545963
