"","I.12.11_data$Y","x1","x2","x3"
"808150",4.87182461147187,14.4614562858985,3.41798553043029,-2.94634649999094
"808332",-0.58437810023423,1.33238875292501,4.57515803933143,-0.319862436631484
"808368",0.696555549341766,2.61367824600308,1.62539453560168,3.60978357272888
"808579",26.2051414219019,6.54598145613859,3.03282529104341,1.71058612292951
"808900",7.28790350391507,3.69943459777349,3.33325789249181,0.29528026080255
"808993",5.2452198820689,5.38250109766448,1.36096690070675,6.26444378547699
"809096",0.146772081342632,1.60154669811549,4.01554903041653,-0.228184723080402
"809191",5.02419535491702,2.19870671841004,2.35071897278798,2.56320998046154
"809284",4.98243909343931,1.31565143080235,2.8218990457445,1.41347728433148
"809299",16.9060982851079,4.33793878359102,2.96108429224584,1.77878884137761
"809618",-9.15980495706058,3.81112321230313,3.7390367435874,-1.14387551512385
"809696",19.6374654536336,8.54392390068661,3.20994842053146,0.416428234506265
"809838",1.64971467080377,0.802669975227517,1.06442452245507,1.70194288954754
"810631",2.24844956451608,2.32998011778386,1.19899300801013,3.17078124878632
"810679",-9.09111130145054,8.1011391105768,2.75973504667409,4.01884835442003
"810913",2.83206133888543,0.797795804889114,3.27858843148937,0.891046893268454
"810946",-28.0251364376952,9.46463513117618,4.25256587521458,-7.48155309267244
"810970",0.0752466881832654,1.41861729199037,4.18811347954179,-0.228078324767693
"811031",-2.14514681602311,3.81031062351097,4.6294285506128,-2.79720603843802
"811096",3.32748786269844,1.38319898653689,3.5882545604408,0.402517045069689
"811135",12.0074857626018,3.63211090403171,3.19494348818245,0.80631576340353
"811140",3.82705918653267,1.3689329603365,2.14487602644879,2.14948265535886
"811208",-0.0281607900141312,2.82672916557662,1.84566225721908,3.72061826178942
"811327",1.43340151893678,0.893254340534296,4.90668503689465,0.123553287530169
"811452",2.18386521823178,0.601035595149724,3.18816609627378,0.972017821675295
"811521",-5.99764131886197,2.24811079968173,4.27117582551324,-1.03281882114806
"811684",15.8134887993442,7.84472473539109,1.69650903742781,8.78281854695672
"811708",16.0248203162254,4.33261964210636,2.91793626438416,1.96095951394988
"811723",-0.0331838904398065,7.51964313559761,4.64245738848702,-6.50126349282806
"811746",1.131777009787,0.964506662401835,4.75723858853246,0.0364632214817418
"811775",0.605415707797513,1.1758475064878,4.37877630736113,-0.111017755055535
"811966",19.3150552889844,4.84306063544801,4.66304065958435,-3.83716478399653
"812160",7.30942329384143,1.92449044091006,2.80424688408989,1.63697483625509
"812228",1.02331980533316,2.53734411350535,1.77559948897237,3.48431624836633
"812314",7.03836501696098,4.25346434675246,3.33132161492972,0.197827559943392
"812341",-10.062715785146,3.27619681475667,4.13782183290919,-1.75013010816177
"812491",17.9641202549168,6.98949435688163,1.58454592826111,7.98883367995256
"812757",6.95742132354985,1.80662325774704,3.00074771622607,1.2536132945771
"812772",3.15387504420065,1.64409514366762,1.79268312260113,2.60378843764784
"812843",-0.851994680915663,1.35179583707734,4.73596634784092,-0.35142012806343
"812974",7.71240393042126,2.42321521638784,2.63884905903977,2.16758133027381
"813021",-3.62066938601868,3.81510769635747,4.45425041929516,-2.68870113542604
"813322",0.0431894333374454,3.92996093817578,4.70714402783968,-2.92990688261604
"813409",0.748362342789665,2.88519414947182,1.27607874260436,3.76079673507013
"813700",6.82420059421185,2.86003023456628,3.34312583142035,0.427502848553266
"813839",2.11701540157353,2.28880494398962,1.87811961248274,3.18156690698212
"814035",-1.25094171017079,1.8412589551428,4.03070223447742,-0.429757830774495
"814186",0.832012853482235,1.05820868401173,4.87737095534328,-0.0438396025174007
"814813",11.3098397766317,2.85829405868357,2.96244608010708,1.50931904683734
"814838",-32.3985432849031,9.10093468951582,4.70200038060654,-8.10044359382095
"814918",1.39196228989619,0.693846442730046,1.00627248962596,1.58619162229172
"814956",4.46919202247577,1.44762171550003,2.34011295514403,2.03995149367929
"815083",9.62982855808904,3.78092779168683,2.72285457367117,2.53735504677214
"815307",-8.6719301741565,3.44357600249028,3.82293129344819,-1.16887901016826
"815312",-18.8686759003506,8.30467525205236,3.50292628665676,-1.93588592418771
"815559",0.246448033206778,1.280194915501,4.32971626568823,-0.187598359981371
"815570",6.16149418153609,1.66663028946691,2.71575454005462,1.68845862437566
"815668",5.42777925101225,4.02177888974019,2.61890834792406,3.0077035398522
"815700",-1.11866639837892,3.30050640480008,2.11242959973838,3.82809770596105
"815850",5.12476143000594,1.58767013741442,2.45598407545548,2.00522412127563
"815879",-3.85082331860188,8.38100748360496,2.55001718625666,5.67383184887982
"815988",-4.03813689738608,5.47212939311202,2.21352218052514,5.38024757630069
"815995",-0.0612095116802114,1.24383008972218,4.93015057931219,-0.214455163358696
"816124",4.18770808762622,1.12849844614134,3.0670010463348,1.08409847620127
"816137",-3.37556742091699,3.74440508943152,2.0350335047308,4.34810988211427
"816148",1.33667637394616,4.07991123570453,4.50412835751418,-2.99175261751838
"816288",0.217150946287153,2.80927564373481,1.50267708727969,3.80276032003043
"816355",1.73376726164986,0.619123091468414,1.80127912323637,1.60275113342244
"817063",1.64584322443603,1.03526668370802,4.11539340361129,0.143805141738858
"817225",5.09420793585577,4.23472153052686,4.86839422052067,-3.18329440542604
"817353",12.2526733635309,3.11599495152873,3.04643511560149,1.29606312902326
"817606",2.63061998156683,5.59135475005818,3.94051874708533,-3.00680663455265
"817698",-3.11781733405143,4.55429706679838,2.45154188036139,3.89915775829005
"817743",11.9872806760282,5.24553071964397,4.15658306132735,-3.45594978184444
"817850",7.63737381280644,4.31037910428105,4.67545154533412,-3.3074389537696
"817904",0.38218549432035,1.17012050478514,4.95314386724007,-0.136372192856282
"818390",32.6395230648195,6.05580591584978,4.39274348484549,-4.74906041383838
"818426",4.75345785715688,1.88262931039763,2.29212275670283,2.41372365731388
"818614",-3.76573453849675,1.73343373268244,4.74340720437008,-0.732599905051284
"818685",-8.4762270338689,3.32517157866245,4.46281860010294,-2.22215318076666
"818896",-12.9495513218779,4.95588007542275,3.75301655785708,-1.84484356048542
"818904",0.0922789802181812,2.97861297906669,3.58349053226288,-0.273821133778365
"819157",11.6773264981377,6.89644610924664,3.2557291880695,0.214571451948571
"819223",-0.20962393086562,2.86668885211996,1.83772057186704,3.76517004540513
"819286",-7.32866593058969,2.52609224641164,4.19437740458056,-1.19468276623333
"819351",5.02319625887954,2.40415346398406,2.37635901579697,2.66537037985737
"819439",-5.24072869969629,5.05162853371843,3.93406013892708,-2.5972032316861
"819461",8.61528851458561,2.30961937683603,2.79446935347087,1.78571888294388
"819693",2.40616145325851,2.33896005250388,1.13080031458662,3.11618197055013
"819697",-1.32643964840669,3.98482143179007,2.38529531449868,3.73451559435015
"819882",2.5912452953948,1.35317411397825,1.17408926772606,2.24808435186974
"819899",-11.8524136907434,7.48699000564329,2.60342842859537,4.83753583523833
"820025",5.37922785282727,1.87147951339247,2.40984204682161,2.25047230517544
"820052",2.90423009167039,1.29016781917002,1.65631866153063,2.28545250553044
"820125",2.66810105017999,0.983763415596764,1.84154994648698,1.9479245293594
"820214",7.48593616972239,1.92529440596671,2.9198555308394,1.42341949935241
"820242",13.9016045959683,5.37832968270661,2.84892024611631,2.55171275587604
"820269",2.34156855288033,1.2313663508084,1.01342551493675,2.04499753839029
"820418",-4.57522434161182,4.4893363106412,2.07162321518317,4.93798220005962
"820483",-6.19640238971547,5.19020910517451,2.27004701116671,4.97219519988934
"820485",-0.451904687654785,4.40398718263216,1.17228532019808,5.05888992825056
"820501",4.04592030213439,1.52889039203073,2.15725808131898,2.2734189468155
"820802",10.6327518245337,2.96233505134012,2.80852624482586,1.96851308804728
"820816",1.29615174210826,2.45940931320907,1.52535379965529,3.45687038143235
"820829",2.21234921436192,0.607734583349811,3.15753391667228,0.990312353445032
"820972",-36.7191434112186,9.33054044851378,4.98265120504175,-7.99185041126843
"821093",6.31666359981373,2.94260992166993,2.5370099968407,2.67263468589194
"821234",-1.57298780830572,3.37643618416608,3.57641260039156,-0.422313983616298
"821518",1.74652549187431,0.699170029152964,4.31920256042663,0.354181589629055
"821662",0.918145842991613,7.82542242604824,2.82184638357378,3.45973138973211
"821805",-9.31731598948735,2.50946864298928,4.72177279602439,-1.50935815691969
"821967",1.33920942210944,0.949181688137291,4.4121987811827,0.0932654662408126
"822002",3.09780491195557,0.878471371044264,2.53220939547021,1.5028034902495
"822054",1.31419245481104,2.61603223704233,3.59206043424808,-0.138985638187972
"822071",31.4218359751235,6.41450824129163,4.46703223486284,-5.22239841718391
"822180",1.09416619068735,3.63752661451301,2.40771927618701,3.43623696735366
"822202",0.892810936775166,1.08543274283076,4.42248077756847,-0.0401377659011814
"822308",31.7836325660193,6.26145753610854,4.53961062467605,-5.16823016124363
"822384",22.7460052553408,6.0953678319984,4.06923337144643,-3.87755754375294
"822409",-8.92257266392838,3.35991619443891,3.8699174589455,-1.23642872001354
"822510",-3.15301298876224,3.70301648583986,2.07290234894246,4.24595662572461
"822617",-2.05349049564815,3.67147137111887,1.56062836078236,4.67128158057059
"822674",0.454832398256946,1.13889935196127,4.59518270589941,-0.131085595936413
"822713",1.37819970160561,0.539628334431191,1.55473797984274,1.53955875881028
"823140",-1.44859449210273,10.2685574621413,1.21837298734942,10.6374416274347
"823482",14.0436631146003,6.43457323427379,1.37779052132256,7.31509689395699
"823532",2.88157007066575,0.850512300353377,3.40741249026534,0.77657007996398
"823710",5.2714733757459,1.48279876882091,3.18937988800436,0.929168113678258
"823755",2.61162887038654,1.38044397170195,1.16218668514338,2.26679774283752
"824094",1.06838886384536,3.15749396491273,1.08739630427272,3.79570748329715
"824134",-1.97257654030115,1.71642371697818,4.24341547505922,-0.531106089045185
"824318",-2.64887944754125,3.75170643245513,1.70606827391099,4.71743344285934
"824338",1.51025974122053,2.37084931096653,1.65033451085581,3.36335388482195
"824595",-6.30575771437375,2.27122788311255,4.293546723022,-1.07490387594444
"824668",-9.43686684262283,4.07015148811464,4.03700530033148,-2.17661946296127
"824736",3.42437039928119,1.69227009748113,1.93180566626475,2.58318769157196
"824823",3.28293799529758,1.0192414715259,2.2703837552639,1.77982971008775
"825062",6.73807306375184,1.74895268590449,2.86511965198949,1.47740163813368
"825103",0.414409103360805,1.13545407901956,4.77117037887837,-0.133493003336876
"825139",14.5097241867475,12.3851577741264,1.91563615759795,12.6560386961564
"825794",0.291360609405725,3.22982882699114,1.19616370758458,4.00581474874409
"825821",-0.482411066666637,2.97798189032072,1.56560302445956,3.97794173174576
"825924",-5.84294360200263,1.97443790519588,4.83226826142859,-0.960267522606212
"826162",2.31947299249817,2.61623097620376,2.14654137929123,3.1944602285389
"826234",-23.6785116987954,16.1074997969311,2.47053776529594,11.0158444866549
"826344",-4.52565710738058,2.07517967390433,4.24037275851597,-0.848265743775869
"826347",38.373009698141,10.8341803505182,3.03533504185345,2.14904902007215
"826362",17.7728149241683,6.80197750072527,1.61568704202411,7.79512505960778
"826429",11.6367350541719,4.81208457823671,2.80032303068384,2.61052658874476
"826441",17.0837071741725,5.89654559493474,3.20374010973159,0.63378053947508
"826465",2.70525466424491,1.19347844790792,1.55927465972657,2.19339923236117
"826612",2.07665319534497,0.77589442833708,3.95134295559019,0.438163217342537
"826613",-6.0829328724211,2.37350810083357,4.16479444747245,-1.02645223038243
"826632",-9.32040710114736,3.1505418891951,4.45699996258423,-2.04835436079699
"826725",10.7439023893342,6.27465976623179,1.22516637385165,6.90359030422384
"826737",-2.45074191932615,10.6778645073352,1.35374754050289,11.4273323434723
"826773",0.469893977210298,3.74259002646317,3.48319627940352,-0.253762001604483
"826797",-1.55415312639511,3.02865712229686,3.63316796518746,-0.429572357308461
"826858",3.1586121597807,1.36252767582675,1.80775661830006,2.32445324733211
"826941",14.2752591780911,15.9352189344862,2.80612442554923,6.24605467037153
"826943",33.657471154587,5.8422579762159,4.7909702529485,-4.82422923699284
"827003",-5.16184113151754,1.98464559617585,4.48305614304648,-0.932684153719205
"827186",2.77567019738091,1.64742263517042,1.31537801795888,2.59397644682907
"827574",14.8437735982249,9.94482450677243,2.94183707651483,2.97334928057428
"827629",3.9040009829562,1.50951113109773,2.11342824907218,2.29267370074961
"827730",1.74630840814475,4.14093024541708,4.46182529375076,-3.01162062771604
"827733",-7.78737155666262,3.46601034444534,4.41691627976832,-2.31580940850951
"827846",3.3944277404671,2.29007882458655,2.15087409557991,2.91546779510972
"827961",2.87127563350636,0.809622487666901,3.27868824487177,0.889351697400778
"827977",0.854307230739021,2.73048298796357,3.59351752870522,-0.192396392861335
"828093",-6.15458382884107,2.47862737521742,4.09281881698333,-1.01792027403251
"828282",2.08896213141563,2.29793731399807,1.2961483880327,3.21181232194865
"828353",-9.1686111701242,3.30155909202484,4.87851313873109,-2.25610681349832
"828457",4.01685280845054,1.59079574802072,3.49344026256289,0.451759583820928
"828526",-6.09996707628003,2.23535421293262,4.30119219692677,-1.04902205354029
"828544",0.262327888869248,3.15962532781248,2.18962721778573,3.57369554028544
"828837",3.99767012061256,2.00432066943412,2.16239343772319,2.66368847508183
"828866",-0.874026137684128,2.59205864425733,3.69844049812601,-0.36993638844083
"828871",-6.06045373977171,4.01163053556098,3.59911236500368,-0.772034589550696
"828887",6.9422874370636,3.08711240304597,3.34285842663807,0.382856244979152
"828982",3.24355879451419,0.8899217171084,3.13977729111497,1.00161552960343
"828990",-2.59846016114378,2.14546061440357,3.97608964901752,-0.589697949155839
"829020",3.84507056279913,1.17986687621999,2.34541000373029,1.84324058828394
"829049",0.986661893798723,4.28119042973043,2.53221380853044,3.45037453898595
"829073",1.56884707929091,4.94965430994929,2.63447240768731,3.40385869748806
"829283",15.1085043041693,14.4644968807881,2.21257893142208,12.5864947892356
"829323",-8.46116014135781,4.150183725527,4.05909624291547,-2.29560597532395
"829401",-1.26879121485043,3.14037675548352,1.89680270760841,3.97496965843175
"829462",3.95582842090524,1.49064375854924,2.1379945227801,2.25722327391062
"829680",-1.76971294696807,3.92897431608071,1.48005229844264,4.91280888585045
"829699",-1.50933820574129,1.81454838432073,4.08164560425096,-0.465409912020685
"829835",-2.90631462187215,3.69736335549062,1.7967084596263,4.60341408822441
"829884",-2.21174595268172,1.87161703365608,4.12448907152151,-0.557386111747478
"830018",4.19680057692408,1.13846935101278,2.69471702236212,1.49198962895624
"830157",0.77485725569327,2.69136408608622,1.42759382582528,3.66381536992827
"830183",-10.3241918219209,2.93470179683894,4.80963194393265,-1.92083717285215
"830400",2.50711529689226,10.1964490923162,2.1019272845854,9.79173306000916
"830481",-3.0071399585546,5.87501119811296,2.65496783629457,3.74742066085388
