"","I.18.4_data$Y","x1","x2","x3"
"769171",2.38238629131378,1.21893413660836,1.1382667781257,1.07595452836373
"769302",1.95789354459646,1.01445951433266,1.62387002347056,1.31417403850199
"769352",1.72540549319469,0.476009233485113,0.352931749524736,0.791322130692897
"769364",3.34324490292118,1.06336524225665,0.408340301780914,0.695085317206299
"769432",1.8812673556507,0.467841945817604,0.308493205766846,0.779597602397218
"769829",3.61975650134693,1.31626445305482,0.490271596187272,0.710336452400244
"769933",3.98929411784941,1.28019883693906,4.3606875709243,2.8868303280903
"769941",1.45023181800636,0.699506969018038,0.896054770527104,0.957216761250187
"769953",5.46105543053631,2.20683666953641,0.563349895682345,0.699512148180467
"770030",1.2849863386481,0.686184032100868,1.69257334973155,1.28183920888653
"770075",1.2169534826479,0.648026599210669,1.87995119622327,1.3460088456297
"770250",3.34936713315987,1.58460944674315,0.814871397554024,0.886498699961069
"770296",1.21585360780808,0.58332732513352,0.888579919800024,0.95895076380133
"770451",3.42743791806434,1.61085598218066,0.798829963899921,0.875881336121554
"770459",1.14421517944396,0.513706125980203,0.765047174632213,0.920264109633809
"770499",1.26933368855521,0.646376076563833,1.0664695131373,1.02609628730907
"770695",0.536199654993374,0.302024047101585,1.5361081048346,1.12435833260265
"770747",5.99494821721994,3.02356369336751,1.18063352082588,1.13573960722296
"771024",1.15302270229539,0.461957086257437,0.618636873604483,0.879494822158769
"771259",4.88695489282289,1.66818953386223,0.438488599657018,0.648935193955058
"771371",1.68608009539572,0.873025621068856,1.18019799995409,1.0839910939048
"771539",1.53769361851589,0.593551261525996,0.571318095507605,0.84032852199485
"771572",1.57478214035625,0.734809727802703,0.820145235284019,0.923819293501219
"771620",0.752392347629599,0.419735643035896,1.77342958837816,1.22865944601258
"771692",2.9069490416278,1.49005987442263,1.3629671914822,1.21720074015686
"771764",2.38525815823916,0.846830510107256,0.487392147156652,0.764953000758523
"772021",6.18609828879197,3.11572309139222,1.2103103749778,1.15921112211075
"772047",1.80202656902343,0.894046814484421,0.972009580147214,0.986787683644305
"772149",1.76047125642008,0.8696682168438,0.958004879841276,0.980466148520067
"772153",1.98863303373298,1.03504406621925,1.50504200372477,1.25686948888432
"772263",0.977764650154378,0.28294712472213,0.385940658276298,0.864572497337241
"772264",1.03973806373263,0.456919631664461,0.736236127178056,0.917278284267124
"772412",3.38438021367317,1.52959857041969,2.28001548500298,1.77400022235575
"772413",2.58931947377154,0.943497855602018,0.503697116039542,0.75906291566206
"772418",0.504650343965504,0.254479364582054,1.02182327237413,1.00442699389377
"772435",7.50836117774396,2.761106369272,2.86688650358665,2.37052018998303
"772454",3.75286798254445,1.61556291947782,0.64961633469041,0.783577426851611
"772524",1.9272898358052,0.947797784112339,0.941857048573114,0.97170765827251
"772653",5.28227505380535,1.50978342284508,0.345749464990149,0.606429541627277
"772751",4.04123251784403,1.56856038504436,0.538072955820315,0.71791184412105
"772850",2.39589445764873,1.18395336509937,1.93487653099743,1.50681037082331
"772918",1.13795270606173,0.518675781801223,0.790113827119964,0.928317237877658
"773140",5.18809974002463,1.3016940623014,0.295501975744193,0.60158002312439
"773397",2.38236143792908,1.11902451066155,2.32250034599144,1.69839225316973
"773418",1.47063536846167,0.733594234772582,0.991967222917431,0.996600819938837
"773485",3.30312600412291,1.01155325453238,0.388679180701294,0.692584045223918
"773561",3.32383560421792,1.30881243342729,0.558747505038241,0.749864153828436
"773616",2.69919135132582,1.31025378632841,0.891669663516384,0.938560761422896
"773760",0.862298247528288,0.47538039750612,1.83129239105565,1.26784963930105
"773967",0.642648773259282,0.313790695738761,0.941663349297478,0.986066655616921
"774454",2.69233579191467,1.11903905972623,3.03925841677389,2.07690786102843
"774822",6.63637045427312,3.33801402080468,1.21094682836958,1.16231931648098
"774893",0.40165311314774,0.233000349607646,1.67943990659399,1.12839390988345
"774906",2.78077950063024,1.32520078482389,0.841069094962021,0.909420570703509
"775102",1.31117183531654,0.697206312664385,1.38116135465598,1.15657972788981
"775149",3.5093922331086,0.768496870757735,0.257109846528974,0.67717853070636
"775268",6.72491378930639,2.6379213724718,2.60782378249055,2.16586156894273
"775363",0.429565150928321,0.245557515159121,1.56985566487011,1.11234514613882
"775443",1.96222951214154,0.999244712129811,1.08623394144688,1.0431006817095
"775565",0.456266519418117,0.261233819882478,2.98952515495926,1.41208160436953
"775577",5.33780613107617,1.74462472547987,0.410833286795967,0.625495316083422
"775595",2.22850182912509,0.61421791665812,0.347655027697155,0.751779505297664
"775667",4.04530961271953,1.88278330228675,1.98871401763596,1.6457419958223
"775836",1.0282347635363,0.323877837484584,0.432214497483786,0.861095083320185
"775842",1.64168269045838,0.822015165876609,1.00525362577515,1.00237021082145
"775960",3.86638171920246,1.65438716146463,0.640593001729366,0.775994123121289
"776026",0.821309743635451,0.370900602686538,0.786000172434892,0.942101808939928
"776041",2.06685053603462,0.953201294750142,0.785560772899768,0.89534936851283
"776116",2.86576148911856,1.20658791226082,2.87968891563546,2.02783574214935
"776198",5.62197551676475,2.77528137855807,0.925497544657623,0.945231823476023
"776236",1.15036062578789,0.56515155520021,0.948779834385016,0.981505205576582
"776509",2.68919946448376,1.2196136973962,0.742778927721163,0.858664440853732
"776547",2.54591586475167,0.739886054105122,0.369106672761878,0.731712790415146
"776751",10.3877858188712,4.35135149655645,0.57786580457504,0.65674946521602
"776765",1.98679626144694,0.874542315645899,0.710886315515027,0.865117928251576
"776889",6.37764967261647,2.78338167169628,2.11153748527525,1.81774278473241
"777093",2.00536785153692,0.737720054921237,0.520296240763943,0.796349773021646
"777184",2.27216623449995,0.995808392853795,0.698161956934645,0.849397939379713
"777303",2.88019960715224,0.965689063860756,0.443253060029864,0.726485515358605
"777491",7.29177246022964,2.74975261931198,0.494428924184437,0.629256772083461
"777591",2.25537155659485,1.13163742576802,1.01538409286283,1.00816706210663
"777638",2.49393704844829,1.21098789029423,2.03871611300051,1.56891882575156
"777721",1.00468722721776,0.495080094853449,0.958779686095793,0.986350325318468
"777729",1.10181090606081,0.532876877066738,0.909940883393241,0.968692579601937
"777961",1.98043312127108,0.901173363308137,0.763530952631483,0.887911533557069
"778165",2.02018406913805,1.04271044927788,1.18942426990407,1.09669244392696
"778215",1.24069151381649,0.60561160714531,0.930266047690025,0.973697442928851
"778290",2.38116858192745,1.2249799602185,1.51707539483717,1.28467986585165
"778301",1.88857774314206,0.842279628301145,0.732974232270685,0.877917357965209
"778397",1.8426659413488,0.65012579693601,0.491479757750925,0.7996503488618
"778581",0.509969945782341,0.287552555270593,1.52260315010794,1.11671435903012
"778784",4.79290737044777,2.20599394099689,0.739802099607336,0.820961922483282
"778849",2.23283007550955,0.958250343485955,0.670543422880096,0.838783698295253
"779000",2.09868389296323,1.05216496279088,1.01126988365061,1.00577817910689
"779016",1.09798252673409,0.55512782277396,2.70308583027962,1.60794380700738
"779127",1.94317502078691,1.00656449556655,1.21726181640629,1.10898629529231
"779268",2.00791115817326,0.883310655566809,0.709518178097415,0.863758170869697
"779405",1.92318192671048,1.00080067915826,1.56557160950877,1.2828989698
"779481",2.47139681450436,1.14158857477723,2.40536050764968,1.74913712086034
"779553",1.27668391206778,0.655043021042026,2.29856359858319,1.51395342103892
"779575",3.69002590138289,1.87933919969977,1.21145817378439,1.13801834640787
"779633",0.787229917113431,0.437500674977295,1.7661357907238,1.23317201264703
"779966",1.80525835072508,0.824198634578722,2.86089493005411,1.84077853769432
"780309",4.73475163470198,2.00638290321968,0.619719147210076,0.746210304534934
"780343",1.73461775958844,0.897957175525904,1.18362786470266,1.08687759706199
"780382",1.29903161526862,0.439260488740926,0.47204402816721,0.838868502237675
"780385",3.27189066313138,1.30593077108345,3.08597563216113,2.18136233746927
"780664",3.05174506855964,1.16066843697612,3.50139310146906,2.3436990015035
"780669",1.82803828027349,0.735350495481559,0.604814143852042,0.832540967440088
"780721",0.502729809905445,0.29007812140529,1.82989146833215,1.1866037057057
"780752",1.95703394005314,1.01976907771284,1.32067808130985,1.16190840568288
"780820",2.22613667105871,0.600719256185019,0.338521078904437,0.751759639345111
"780988",8.81183727154294,3.2887883467129,0.481467028908156,0.602371333148133
"781379",6.29657128843821,3.14846916560317,1.31697647181331,1.24056841400695
"781407",5.27866470455709,2.27097274027881,0.63331717643428,0.745419249022774
"781527",1.18807327003091,0.613423280453403,1.12407914050202,1.0471748699332
"781613",4.16624684588841,1.14948447775932,0.335598446923291,0.644696539955021
"781853",4.38711632794473,1.35370339308605,0.385465270419006,0.646557951589529
"781972",1.28358865518028,0.6818900582827,1.82473964876802,1.33437486855752
"782038",1.42261019952757,0.744192298408608,1.22798443804058,1.09727382875249
"782074",1.57182850054306,0.665654835681,0.669634246572317,0.867974110480924
"782110",2.05485299700191,0.94528749409457,0.78117621345893,0.893665389071978
"782127",1.89152537983623,0.988754981209445,1.41961417469192,1.2086207749737
"782185",4.6148672211169,2.16635529110949,0.781345261821208,0.850400916691251
"782192",1.14412359386527,0.586349625600031,2.48481744832688,1.54882110529799
"782241",1.36922818745055,0.628467428988644,0.795057537930715,0.920907437303012
"782345",1.89025231064767,0.9488181278445,2.02232317838635,1.49773693620217
"782559",0.869051668033096,0.447702751163046,1.09784228776575,1.03025777313583
"782677",6.99996211054033,2.65756609016649,0.500835124043538,0.637309725910197
"782723",2.53213983216467,0.96105258412144,3.79858257011909,2.37150070970439
"783150",3.2373070404818,1.61226913625273,1.65273448722642,1.40286188483341
"783297",1.88839050600272,0.869874036514211,0.787593432604522,0.90118748399391
"783365",1.16295732334124,0.62654705398722,1.62533387428937,1.24087904234555
"783594",1.09579455673176,0.419576190554723,0.575677152165319,0.87458527041776
"783731",1.89954334947865,0.789766864739682,0.639225434930508,0.840801725215649
"784085",2.54381888731139,1.19710182829795,0.816267310556199,0.899892332882149
"784340",0.802009288103005,0.424226399136515,2.7836227628729,1.53127779584077
"784374",1.0011764368743,0.534057238370058,1.29596463157239,1.10303530392432
"784444",1.28228566826258,0.685666530706529,1.49785789028175,1.20251009686434
"785158",2.0780695030062,1.00360303797308,0.887240450042808,0.943518838436181
"785212",2.94204109246871,0.753302274318285,0.312407464160643,0.704577454419
"785273",2.23195809024736,1.09946816032877,2.02294701470698,1.53570599146289
"785368",2.61541079819977,1.33277943042828,1.56863481331045,1.32487631394557
"785439",1.38327735904564,0.715262499491645,1.14466369673072,1.06032459599623
"785567",1.88215784859545,0.970240317948152,1.74468818336582,1.36671998497805
"785662",4.57241027680191,2.30327843075194,1.35260238667084,1.24585922406357
"785676",1.47826839153842,0.723850345826184,0.934994056442064,0.972703793667995
"785691",2.07066206492271,0.954566222545378,2.60937999469184,1.78598502545105
"785791",2.44124947829544,1.19778440546098,1.9765134328896,1.53219622394809
"785803",1.63698614333509,0.397611241145434,0.301591378938532,0.801307323187146
"785959",4.35557512076876,2.20234396357071,1.10119010869189,1.06959134546002
"786046",2.33988709199831,1.02515408713188,0.696269750092846,0.846248584709481
"786085",1.9969469787414,0.992359693476847,0.976570593750461,0.988330220451527
"786095",5.97468070496917,1.78257094827126,0.362285518700319,0.591467269374413
"786114",2.2247395192758,1.07570561150685,2.17327205515128,1.608031951426
"786201",3.46592255705169,1.75007139614289,1.47614665979299,1.3030069149628
"786299",2.95063340228282,1.51323815211688,1.27601527615654,1.16619071539056
"786427",1.20231245431126,0.548490701708887,0.789520221369883,0.925445983402445
"786528",3.45130818332535,1.74198847997917,1.48348117825191,1.30715615654519
"786671",1.80507633955191,0.886946079466467,2.26155545685049,1.59298550110104
"786957",1.30002212088062,0.674175094391809,2.1505602079702,1.46332013862239
"787254",1.58050102839787,0.834141561651114,1.43285765902578,1.19685752246265
"787493",1.6858853586178,0.826268744996043,0.93463984921971,0.970428749927437
"787803",2.51996330411226,1.2972957368681,1.23443401729687,1.13238619927563
"787808",1.21155340817307,0.338722287249115,0.365307014769991,0.83941056206673
"787858",0.692058085812513,0.269120795788572,0.604041245471657,0.916035782037668
"787862",0.92422157946131,0.482149128091831,2.66507210767317,1.54165471591797
"787878",1.27856395484449,0.610309335827417,0.875580681849285,0.952844916355375
"787902",5.39343936875654,2.72489122853627,1.14892450780813,1.10894360671034
"788009",1.83354865951572,0.71422057050093,0.573034707175736,0.822107259548326
"788258",4.24511765045384,1.82211506946438,0.640161082414298,0.767667902203187
"788616",4.11186818727966,1.965352969182,0.829962051728047,0.887303606018247
"788687",1.9823806424493,1.01925057914416,1.72067122996986,1.36377088416171
"788930",1.12677411606283,0.52243401694999,0.820845559734506,0.938521884797452
"788966",1.24755170364981,0.614796996427274,0.956089635340227,0.983282133689508
"789078",7.76819994149571,3.64987004751952,0.759002869857025,0.810831658119943
"789355",0.943757597093724,0.437255074850787,0.825440249369564,0.946893812960952
"789388",1.95553422287455,1.01517033210686,1.59147216742201,1.29796240400483
"789421",0.889252760189171,0.475479751347365,1.28440226311105,1.09164986318734
"789480",1.9879606015808,0.912170268991577,2.69424641270439,1.80821317592685
"789581",2.73132769931664,1.36239884892318,0.98896771902685,0.993637667532022
"789679",2.15253136357653,1.02082936033026,0.841144034048031,0.919753326386305
"789738",2.29025629429092,0.605979027489064,0.329780108384271,0.747108031192586
"789811",1.29653623000643,0.658230808913098,1.05494127255659,1.02180880857071
"789826",8.24971413223684,3.98512432164826,0.828159272824265,0.86262997326989
"790075",5.6069510772264,2.60455307675713,1.84539662519083,1.61086085690318
"790177",5.22465833599944,2.62299527511433,1.33664135549841,1.24372338847517
"790236",1.25376910332843,0.561345504829433,0.757095269941896,0.912669247198544
